epoch,batch,train_loss,val_loss
641,19,0.1423574835062027,0.1339742829402287
642,9,0.1521758437156677,0.1337940176328023
642,19,0.1454652547836303,0.1336713075637817
643,9,0.1435804069042205,0.1334821701049804
643,19,0.1419358551502227,0.1333562095959981
644,9,0.1351947784423828,0.133167760570844
644,19,0.1333130896091461,0.1330473045508066
645,9,0.1387398988008499,0.1328685810168584
645,19,0.1412867903709411,0.1327488203843434
646,9,0.1452797204256057,0.1325658430655797
646,19,0.140438050031662,0.1324439297119776
647,9,0.1310854107141494,0.1322622269392013
647,19,0.1233799159526825,0.132144167025884
648,9,0.1533767580986023,0.1319629083077113
648,19,0.1383338272571563,0.1318403363227844
649,9,0.1307547688484192,0.1316557745138804
649,19,0.1432993710041046,0.1315334330002467
650,9,0.1404894888401031,0.1313515335321426
650,19,0.1392103731632232,0.1312279760837555
651,9,0.1409613043069839,0.1310455977916717
651,19,0.149008646607399,0.1309247106313705
652,9,0.1375836879014969,0.1307473828395207
652,19,0.1325555592775344,0.1306325793266296
653,9,0.1375294476747512,0.1304544488588969
653,19,0.1328568458557129,0.1303339689970016
654,9,0.136978805065155,0.1301572064558665
654,19,0.1335189342498779,0.1300405939420064
655,9,0.1365659534931183,0.1298606733481089
655,19,0.1372354626655578,0.1297377457221349
656,9,0.1328810155391693,0.129553285241127
656,19,0.1410419642925262,0.1294322977463404
657,9,0.143123373389244,0.1292481958866119
657,19,0.1418676674365997,0.1291196753581364
658,9,0.134613886475563,0.1289325773715973
658,19,0.1419595777988433,0.1288101295630137
659,9,0.1478172391653061,0.1286322037378947
659,19,0.1506761014461517,0.1285141269365946
660,9,0.1348221004009246,0.1283362686634063
660,19,0.137847363948822,0.1282182057698567
661,9,0.1441949754953384,0.1280414581298828
661,19,0.1473103463649749,0.1279190848271052
662,9,0.1377716213464737,0.1277365823586781
662,19,0.1344121992588043,0.127618717153867
663,9,0.1251074373722076,0.1274455487728119
663,19,0.1281216740608215,0.1273282597462336
664,9,0.134235993027687,0.1271604349215825
664,19,0.1326308995485305,0.127045726776123
665,9,0.1518518775701522,0.1268728186686833
665,19,0.1462663263082504,0.1267581542332967
666,9,0.1369280815124511,0.126587309439977
666,19,0.1341693997383117,0.126476111014684
667,9,0.1452839374542236,0.1262993564208348
667,19,0.1391725689172744,0.1261778016885121
668,9,0.1268002688884735,0.1259988884131113
668,19,0.1239267736673355,0.1258825043837229
669,9,0.1319003850221634,0.1257112354040145
669,19,0.1335747390985489,0.1255959033966064
670,9,0.1319787800312042,0.1254217018683751
670,19,0.138222649693489,0.1253047128518422
671,9,0.138399064540863,0.1251332551240921
671,19,0.1346837729215622,0.125017895301183
672,9,0.1354329288005828,0.1248447795708974
672,19,0.1211108714342117,0.1247325201829274
673,9,0.1388357132673263,0.124564304947853
673,19,0.1349867284297943,0.1244494160016377
674,9,0.1259034574031829,0.1242776165405909
674,19,0.1264700144529342,0.1241683969895044
675,9,0.130619928240776,0.1240071455637614
675,19,0.1219173371791839,0.1238966951767603
676,9,0.1354030966758728,0.1237341543038686
676,19,0.1291432231664657,0.1236274460951487
677,9,0.1357248276472091,0.1234608983000119
677,19,0.13290935754776,0.1233462199568748
678,9,0.1299396306276321,0.1231742387016614
678,19,0.1272793859243393,0.1230625207225481
679,9,0.1293945461511612,0.1228946551680564
679,19,0.1306495070457458,0.122782685359319
680,9,0.1370889544486999,0.1226141254107157
680,19,0.1256507635116577,0.122506516178449
681,9,0.1259185969829559,0.1223416725794474
681,19,0.1239441931247711,0.1222341736157735
682,9,0.1229803264141082,0.1220753262440363
682,19,0.1179897487163543,0.1219703952471415
683,9,0.1442680358886718,0.1218089178204536
683,19,0.1450532376766204,0.1216939603288968
684,9,0.1294893771409988,0.1215219716231028
684,19,0.1362053304910659,0.121409390370051
685,9,0.1377576440572738,0.1212410941720008
685,19,0.1418653726577758,0.1211272835731506
686,9,0.1246352940797805,0.1209570854902267
686,19,0.1344629228115081,0.1208409741520881
687,9,0.1337917298078537,0.1206767320632934
687,19,0.1339277476072311,0.1205659682552019
688,9,0.1222090125083923,0.120399405558904
688,19,0.1262136995792389,0.1202937612930933
689,9,0.1398585736751556,0.1201356083154678
689,19,0.1277797371149063,0.120025385916233
690,9,0.1259626448154449,0.1198620349168777
690,19,0.1270072013139724,0.1197539711991945
691,9,0.125907301902771,0.1195960228641827
691,19,0.125683307647705,0.1194877728819847
692,9,0.1323137432336807,0.1193252782026926
692,19,0.1551571786403656,0.1192134901881218
693,9,0.1347094476222992,0.1190420220295588
693,19,0.125545248389244,0.1189254934589068
694,9,0.1369726955890655,0.1187560473879178
694,19,0.1236261650919914,0.1186469291647275
695,9,0.1339189410209655,0.1184852242469787
695,19,0.1279770582914352,0.1183840547998746
696,9,0.1448934525251388,0.1182261933883031
696,19,0.1327167153358459,0.1181226203838984
697,9,0.1193145662546157,0.1179662510752677
697,19,0.1188183203339576,0.1178619429469108
698,9,0.1398646831512451,0.1177051176627477
698,19,0.1290567964315414,0.11760147412618
699,9,0.1228515058755874,0.1174443046251932
699,19,0.1228842735290527,0.1173383519053459
700,9,0.1193543896079063,0.1171839743852615
700,19,0.1234600692987442,0.1170835097630818
701,9,0.122502900660038,0.1169303392370541
701,19,0.1156940758228302,0.1168306370576222
702,9,0.1305204182863235,0.1166772569219271
702,19,0.1370164602994918,0.1165757402777671
703,9,0.1182018294930458,0.1164196898539861
703,19,0.1277330964803695,0.1163187637925148
704,9,0.1352859288454055,0.1161615366737047
704,19,0.1305508911609649,0.1160596907138824
705,9,0.1209347918629646,0.1159047186374664
705,19,0.1283944547176361,0.1157962615291277
706,9,0.1231699958443641,0.1156367525458335
706,19,0.1212144047021865,0.1155366212129593
707,9,0.1211031600832939,0.1153819863994916
707,19,0.1264644414186477,0.115276330212752
708,9,0.1126958280801773,0.1151236047347386
708,19,0.1147468388080596,0.1150247986117998
709,9,0.1172937005758285,0.1148732215166092
709,19,0.1278015077114105,0.114770304163297
710,9,0.1255742460489273,0.1146161864201227
710,19,0.1284835189580917,0.1145183250308036
711,9,0.1178818121552467,0.1143725256125132
711,19,0.1121934801340103,0.1142754877607027
712,9,0.1245679855346679,0.1141288459300994
712,19,0.1301970183849334,0.1140306949615478
713,9,0.1122844144701957,0.1138780603806177
713,19,0.1347264498472213,0.1137798890471458
714,9,0.1194541901350021,0.1136305163304011
714,19,0.1261588931083679,0.1135325854023297
715,9,0.1120790392160415,0.1133854647477467
715,19,0.1156036779284477,0.113288181523482
716,9,0.1198812276124954,0.1131468087434768
716,19,0.1145028620958328,0.1130520035823186
717,9,0.121223896741867,0.1129033237695694
717,19,0.122858740389347,0.1128014668822288
718,9,0.1032735407352447,0.1126492008566856
718,19,0.1156738102436065,0.1125545660654703
719,9,0.1191474497318267,0.1124133457740148
719,19,0.1223558336496353,0.1123175596197446
720,9,0.1136893704533577,0.1121735170483589
720,19,0.1162628978490829,0.1120792090892791
721,9,0.132233127951622,0.1119351411859194
721,19,0.121191032230854,0.1118351757526397
722,9,0.1289507299661636,0.1116891572872797
722,19,0.1294882148504257,0.1115938737988471
723,9,0.1110935434699058,0.1114476611216863
723,19,0.1149682104587555,0.1113525629043579
724,9,0.1134012341499328,0.1112068762381871
724,19,0.113786295056343,0.1111082235972086
725,9,0.1133362501859664,0.1109582841396331
725,19,0.1206290572881698,0.1108605533838272
726,9,0.1146229431033134,0.1107161824901898
726,19,0.112031951546669,0.1106238981088002
727,9,0.1181196868419647,0.1104847510655721
727,19,0.1211434304714202,0.1103902826706568
728,9,0.1128775998950004,0.110253277917703
728,19,0.1063382923603057,0.1101675008734067
729,9,0.109161227941513,0.110028984149297
729,19,0.1100733652710914,0.1099357336759567
730,9,0.1149828135967254,0.1097902889053026
730,19,0.112181156873703,0.1096929291884104
731,9,0.126449629664421,0.1095453729232152
731,19,0.115814596414566,0.1094485317667325
732,9,0.1253875344991684,0.109302399555842
732,19,0.1146376430988311,0.1092064321041107
733,9,0.1246376037597656,0.1090599844853083
733,19,0.1297306269407272,0.1089597553014755
734,9,0.1266442239284515,0.1088064730167388
734,19,0.1257559359073639,0.1087013935049374
735,9,0.1166517958045005,0.1085494518280029
735,19,0.1185590773820877,0.1084527626633644
736,9,0.1069831401109695,0.1083083063364029
736,19,0.1199802309274673,0.1082143093148867
737,9,0.1237119883298873,0.1080740412076314
737,19,0.1177597343921661,0.1079769859711329
738,9,0.1216328367590904,0.1078300803899765
738,19,0.122271291911602,0.1077310383319854
739,9,0.114400491118431,0.1075852091113726
739,19,0.1074345856904983,0.1074941659967104
740,9,0.118088498711586,0.1073601484298706
740,19,0.1175018772482872,0.1072698851426442
741,9,0.1241265684366226,0.1071261460582415
741,19,0.1326451450586319,0.1070301055908203
742,9,0.1068662106990814,0.1068907539049784
742,19,0.1098947972059249,0.1068024163444836
743,9,0.1180981919169426,0.1066732421517372
743,19,0.1184742003679275,0.1065858617424964
744,9,0.1167235225439071,0.1064520945151647
744,19,0.1182419136166572,0.1063572039206822
745,9,0.1052104905247688,0.1062177484234174
745,19,0.1051753610372543,0.1061276997129122
746,9,0.1136119365692138,0.1059922203421592
746,19,0.115725889801979,0.1059076329072316
747,9,0.1467982679605484,0.105778157711029
747,19,0.1278854757547378,0.1056825657685597
748,9,0.1163991913199424,0.1055388549963633
748,19,0.1130904927849769,0.1054451167583465
749,9,0.1218606680631637,0.1053052748243014
749,19,0.1251436471939087,0.1052135189374288
750,9,0.1077342182397842,0.10507755925258
750,19,0.106991060078144,0.1049896384278933
751,9,0.1035287082195282,0.1048589507738749
751,19,0.1070303320884704,0.104772825539112
752,9,0.1194917261600494,0.1046449452638626
752,19,0.1184695586562156,0.1045643349488576
753,9,0.1119863986968994,0.1044405927260716
753,19,0.1158947199583053,0.1043523813287417
754,9,0.1063529700040817,0.1042210171620051
754,19,0.103625401854515,0.1041339124242464
755,9,0.1098503321409225,0.1040064791838328
755,19,0.1095528453588485,0.1039258683721224
756,9,0.1141532436013221,0.1037994484106699
756,19,0.1067651286721229,0.10370897402366
757,9,0.1075062006711959,0.1035737365484237
757,19,0.1055478751659393,0.103483693798383
758,9,0.1183380335569381,0.1033466170231501
758,19,0.1052324101328849,0.1032615552345911
759,9,0.1108909621834755,0.1031348928809166
759,19,0.1271571218967437,0.1030515854557355
760,9,0.1211406290531158,0.1029244934519132
760,19,0.1253995448350906,0.1028340448935826
761,9,0.1114656552672386,0.1026963586608568
761,19,0.106927253305912,0.1026103854179382
762,9,0.1073754131793975,0.1024872357646624
762,19,0.1071502566337585,0.1024086311459541
763,9,0.107374757528305,0.1022920524080594
763,19,0.1017573922872543,0.1022126923004786
764,9,0.1137220561504364,0.1020855888724327
764,19,0.1112968474626541,0.1019980639219284
765,9,0.0976835414767265,0.1018649384379386
765,19,0.0999807342886924,0.1017844438552856
766,9,0.1136840656399726,0.1016619841257731
766,19,0.1112571582198143,0.1015771051247914
767,9,0.124138131737709,0.1014439726869265
767,19,0.1157081425189971,0.1013494436939557
768,9,0.1013814285397529,0.1012107928593953
768,19,0.1031480729579925,0.1011257737874984
769,9,0.1169106066226959,0.1009973327318827
769,19,0.1078508049249649,0.1009088372190793
770,9,0.1139015182852745,0.1007756476600964
770,19,0.1117555201053619,0.1006854608654976
771,9,0.1143345087766647,0.1005491013328234
771,19,0.1122110933065414,0.1004581784208615
772,9,0.1047418937087059,0.1003253474831581
772,19,0.1098412722349166,0.1002406681577364
773,9,0.1037114560604095,0.1001128911972046
773,19,0.1085994690656662,0.1000251988569895
774,9,0.0996855795383453,0.0998983139793078
774,19,0.1001171469688415,0.0998161628842353
775,9,0.0968233495950698,0.0996949940919876
775,19,0.1074955463409423,0.0996200134356816
776,9,0.1095842272043228,0.0995000263055165
776,19,0.1108446344733238,0.0994101881980896
777,9,0.1048276647925376,0.0992781003316243
777,19,0.1114501953125,0.0991933142145474
778,9,0.1088646650314331,0.0990631908178329
778,19,0.1138085350394249,0.0989802539348602
779,9,0.1015670448541641,0.0988591894507408
779,19,0.1046783402562141,0.0987825006246566
780,9,0.1082095503807067,0.0986649806300799
780,19,0.1057267412543296,0.0985843146840731
781,9,0.1017105132341384,0.0984613244732221
781,19,0.1112793460488319,0.0983830094337463
782,9,0.1021820306777954,0.0982611219088236
782,19,0.1054878979921341,0.0981790522734324
783,9,0.1013641059398651,0.0980587268869082
783,19,0.1064471527934074,0.0979788308342297
784,9,0.1093150675296783,0.0978593165675799
784,19,0.1030446588993072,0.0977780918280283
785,9,0.1153372153639793,0.0976503744721412
785,19,0.1193290501832962,0.0975609923402468
786,9,0.093108132481575,0.0974309871594111
786,19,0.0987819880247116,0.0973539943496386
787,9,0.1053046807646751,0.0972401763002077
787,19,0.1039988547563552,0.0971686725815137
788,9,0.1055304035544395,0.0970521549383799
788,19,0.1082050204277038,0.0969720224539438
789,9,0.1046006008982658,0.0968478709459304
789,19,0.101881518959999,0.0967651853958765
790,9,0.0959145724773407,0.0966441313425699
790,19,0.0947581529617309,0.096566488345464
791,9,0.1057702302932739,0.0964522063732147
791,19,0.1024938449263572,0.0963754380742708
792,9,0.1039305850863456,0.0962622721989949
792,19,0.0997331589460372,0.096187457938989
793,9,0.1066666916012764,0.0960728416840235
793,19,0.0978191345930099,0.0959962576627731
794,9,0.1107438057661056,0.0958761761585871
794,19,0.1063393056392669,0.0957953572273254
795,9,0.0903995931148529,0.0956756090124448
795,19,0.0921548083424568,0.0955992291371027
796,9,0.0896984413266182,0.0954855014880498
796,19,0.091594398021698,0.0954126805067062
797,9,0.0947295576333999,0.095300314327081
797,19,0.100914716720581,0.0952231297890345
798,9,0.0971321910619735,0.0951120724280675
798,19,0.0955166891217231,0.0950400377313296
799,9,0.0942749828100204,0.0949308147033055
799,19,0.1139584705233573,0.0948573529720306
800,9,0.0975345969200134,0.0947497531771659
800,19,0.1015874594449997,0.0946798592805862
801,9,0.1032922863960266,0.0945675229032834
801,19,0.0981549769639968,0.0944884652892748
802,9,0.1151484549045562,0.0943707197904586
802,19,0.0969939529895782,0.0942931994795799
803,9,0.1073539108037948,0.094178361694018
803,19,0.105935201048851,0.0941017483671506
804,9,0.0997464433312416,0.0939855471253395
804,19,0.0993566662073135,0.0939075703422228
805,9,0.1098281145095825,0.0937930390238761
805,19,0.1010348945856094,0.0937121609846751
806,9,0.1119193434715271,0.0935957486430803
806,19,0.1057445406913757,0.0935197393099467
807,9,0.08890300989151,0.0934077113866806
807,19,0.0933943688869476,0.0933366442720095
808,9,0.0987140014767646,0.0932285924752553
808,19,0.1047572046518325,0.0931510547796885
809,9,0.1166775375604629,0.0930328443646431
809,19,0.1077676266431808,0.0929538508256276
810,9,0.1083921641111373,0.0928382317225138
810,19,0.1003837138414383,0.0927605072657267
811,9,0.0842315256595611,0.0926486516992251
811,19,0.0852088183164596,0.0925766160090764
812,9,0.0953907817602157,0.0924661467472712
812,19,0.1007018461823463,0.0923888449867566
813,9,0.0914754122495651,0.0922782947619756
813,19,0.0853516682982444,0.0922108506162961
814,9,0.095615342259407,0.0921090871095657
814,19,0.1048794761300087,0.0920389438668886
815,9,0.1018213778734207,0.0919328272342681
815,19,0.1017917022109031,0.0918592234452565
816,9,0.1024066135287284,0.0917475655674934
816,19,0.1109389588236808,0.0916736642519633
817,9,0.0950706005096435,0.091566839814186
817,19,0.0901645272970199,0.0915002956986427
818,9,0.0980099812150001,0.0913963754971822
818,19,0.1158049404621124,0.0913229058186213
819,9,0.0933449864387512,0.0912119577328364
819,19,0.108347900211811,0.0911397983630498
820,9,0.0910553038120269,0.0910322998960812
820,19,0.0960642471909523,0.0909668167432149
821,9,0.1090676113963127,0.0908663034439087
821,19,0.108015239238739,0.0907914489507675
822,9,0.0960848182439804,0.0906764368216196
822,19,0.1022721827030181,0.090601913134257
823,9,0.1017947793006897,0.0904943019151687
823,19,0.0873282700777053,0.090426114698251
824,9,0.0869617387652397,0.0903260543942451
824,19,0.0911651253700256,0.090264269709587
825,9,0.0954564064741134,0.0901677230993906
825,19,0.0968340337276458,0.0900961955388387
826,9,0.0914459750056266,0.0899858703215917
826,19,0.0911121815443039,0.0899112885197003
827,9,0.0981504023075103,0.0898031845688819
827,19,0.0900627225637435,0.0897337739666303
828,9,0.0913265570998191,0.0896307215094566
828,19,0.0995568037033081,0.0895626480380694
829,9,0.099537193775177,0.0894634182254473
829,19,0.1009891629219055,0.089395061135292
830,9,0.1021733283996582,0.089291393260161
830,19,0.0963870957493782,0.0892150282859802
831,9,0.0945195779204368,0.0891035084923108
831,19,0.1069216728210449,0.0890328978498776
832,9,0.1079383268952369,0.0889290024836858
832,19,0.1016506850719451,0.0888538971543312
833,9,0.0925417020916938,0.088745612402757
833,19,0.0977695286273956,0.0886790384848912
834,9,0.0971613377332687,0.0885813266038894
834,19,0.1033486425876617,0.0885154445966084
835,9,0.1087653115391731,0.088411545753479
835,19,0.1075554564595222,0.0883322278658549
836,9,0.0879123285412788,0.0882197911540667
836,19,0.0896961688995361,0.0881532356142997
837,9,0.0943556129932403,0.0880527004599571
837,19,0.0927794277667999,0.0879859854777654
838,9,0.0934045240283012,0.0878856927156448
838,19,0.1090916395187377,0.0878175139427185
839,9,0.082651101052761,0.0877169122298558
839,19,0.0890647768974304,0.0876541366179784
840,9,0.1019547134637832,0.0875510161121686
840,19,0.0892815738916397,0.0874787201484044
841,9,0.0969653949141502,0.0873747552434603
841,19,0.0901363343000412,0.0873072455326716
842,9,0.0881939157843589,0.0872085526585579
842,19,0.0907612070441246,0.0871429567535718
843,9,0.0899851322174072,0.0870408912499745
843,19,0.0915665179491043,0.0869726002216339
844,9,0.0998522192239761,0.0868723382552464
844,19,0.1060018315911293,0.086804508169492
845,9,0.0823434591293335,0.0867078294356664
845,19,0.0908323004841804,0.0866453761855761
846,9,0.0893995761871337,0.0865501845876375
846,19,0.0955083519220352,0.0864844774206479
847,9,0.1009262800216674,0.0863866925239563
847,19,0.0909246578812599,0.0863246699174245
848,9,0.0952950268983841,0.0862284734845161
848,19,0.093223363161087,0.0861659288406372
849,9,0.0939957872033119,0.0860672245422999
849,19,0.0872774049639701,0.0859971493482589
850,9,0.092784970998764,0.0858941217263539
850,19,0.0864228457212448,0.085826834042867
851,9,0.0911002606153488,0.0857307488719622
851,19,0.0961457714438438,0.0856690198183059
852,9,0.0854756981134414,0.0855818480253219
852,19,0.0821528658270835,0.0855266839265823
853,9,0.0895887166261673,0.0854378675421079
853,19,0.0914338156580925,0.0853707412878672
854,9,0.0874945446848869,0.0852727904915809
854,19,0.0997263044118881,0.0852149531245231
855,9,0.075302854180336,0.0851301203171412
855,19,0.0834189653396606,0.0850724657376607
856,9,0.0931628569960594,0.0849805911382039
856,19,0.0984411910176277,0.0849231774608294
857,9,0.0921668410301208,0.0848301877578099
857,19,0.0912455096840858,0.0847619215647379
858,9,0.0934141650795936,0.0846555799245834
858,19,0.0944830626249313,0.0845835044980049
859,9,0.0965553745627403,0.0844796349604924
859,19,0.0867915749549865,0.0844120452801386
860,9,0.0839123055338859,0.0843121742208798
860,19,0.0820502862334251,0.0842427641153335
861,9,0.0907790958881378,0.084145613014698
861,19,0.0802107378840446,0.084085094432036
862,9,0.0905647501349449,0.0839953223864237
862,19,0.0795545354485511,0.0839336574077606
863,9,0.0929513573646545,0.0838412687182426
863,19,0.0982043743133544,0.08377412656943
864,9,0.0982616767287254,0.0836717948317527
864,19,0.0975780934095382,0.0836034168799718
865,9,0.0884134247899055,0.0835058162609736
865,19,0.0861350148916244,0.0834471811850865
866,9,0.0903119444847107,0.0833607628941535
866,19,0.0798030272126197,0.0833022197087605
867,9,0.0852039605379104,0.0832105855147043
867,19,0.0827973634004592,0.0831518630186716
868,9,0.1055735498666763,0.0830586309234301
868,19,0.0949995815753936,0.082995718717575
869,9,0.0866323560476303,0.0829059382279713
869,19,0.0868910104036331,0.0828510135412216
870,9,0.0935352817177772,0.082763448357582
870,19,0.0898671299219131,0.0827015389998753
871,9,0.1050736829638481,0.0826079159975052
871,19,0.0921002328395843,0.0825433780749638
872,9,0.0804763361811637,0.0824508229891459
872,19,0.0860282033681869,0.0823900024096171
873,9,0.1016943603754043,0.0822978864113489
873,19,0.0991123467683792,0.0822319015860557
874,9,0.0818874388933181,0.0821347092588742
874,19,0.0817613452672958,0.0820685808857282
875,9,0.0910278484225273,0.0819703559080759
875,19,0.0918158069252967,0.0819056252638499
876,9,0.0922564938664436,0.0818063974380493
876,19,0.097901202738285,0.0817406296730041
877,9,0.0906424075365066,0.0816482365131378
877,19,0.0870065838098526,0.0815900574127833
878,9,0.0878949165344238,0.0814959555864334
878,19,0.0914274677634239,0.0814291417598724
879,9,0.076705701649189,0.0813346117734909
879,19,0.0830309689044952,0.0812759757041931
880,9,0.0898765549063682,0.0811888068914413
880,19,0.0956623926758766,0.0811292439699173
881,9,0.0768802016973495,0.0810396820306778
881,19,0.0780381858348846,0.0809856767455736
882,9,0.0855476409196853,0.0809071217974027
882,19,0.0896908864378929,0.0808537259697914
883,9,0.0929578021168708,0.0807775278886159
883,19,0.0819303914904594,0.0807257682085037
884,9,0.0829929634928703,0.0806451181570688
884,19,0.0889422222971916,0.0805872018138567
885,9,0.0967865064740181,0.0804964765906333
885,19,0.0890983417630195,0.0804316023985544
886,9,0.0969134420156478,0.0803374444444974
886,19,0.0825030952692031,0.0802774578332901
887,9,0.0864000096917152,0.0801880399386088
887,19,0.0859375074505806,0.0801262418429056
888,9,0.0838979110121727,0.0800356696049372
888,19,0.0941506028175354,0.0799757609764734
889,9,0.0839605629444122,0.0798832982778549
889,19,0.0966996103525161,0.0798203299442927
890,9,0.0798600167036056,0.0797326306502024
890,19,0.0842422693967819,0.0796771357456843
891,9,0.0988197475671768,0.0795941124359766
891,19,0.087558314204216,0.0795401806632677
892,9,0.0741115435957908,0.0794569144646326
892,19,0.0746913105249404,0.0794008766611417
893,9,0.0807966887950897,0.0793233205874761
893,19,0.0776860266923904,0.0792739694317181
894,9,0.0796550065279007,0.0791928092638651
894,19,0.0807387605309486,0.0791383470098177
895,9,0.090595856308937,0.0790485138694445
895,19,0.0795088559389114,0.07898780554533
896,9,0.0841140151023864,0.0788979401191075
896,19,0.0842637494206428,0.0788376679023106
897,9,0.0835838615894317,0.0787529612580935
897,19,0.0838857665657997,0.0787019302447637
898,9,0.0845476761460304,0.0786250745256741
898,19,0.0862511694431305,0.0785717924435933
899,9,0.0855442583560943,0.0784920910994211
899,19,0.0724857002496719,0.0784445792436599
900,9,0.0852473899722099,0.078370152413845
900,19,0.0889925509691238,0.0783124968409538
901,9,0.1022845804691314,0.0782259012262026
901,19,0.0769526958465576,0.0781742687026659
902,9,0.0793795958161354,0.0780909404158592
902,19,0.0821162462234497,0.0780324315031369
903,9,0.0849834829568862,0.0779455383618672
903,19,0.0875069424510002,0.0778900176286697
904,9,0.0777936577796936,0.0778122425079345
904,19,0.0813344195485115,0.0777605374654134
905,9,0.0841208547353744,0.0776816373070081
905,19,0.0884715989232063,0.0776275560259819
906,9,0.0907405093312263,0.0775489767392476
906,19,0.0848916918039321,0.0775001416603724
907,9,0.0875021070241928,0.0774266282717386
907,19,0.0836798101663589,0.0773709749182065
908,9,0.0812046006321907,0.0772822737693786
908,19,0.0905593335628509,0.0772235438227653
909,9,0.0802661925554275,0.0771342247724533
909,19,0.0856652706861496,0.0770719081163406
910,9,0.0845369026064872,0.0769840980569521
910,19,0.0815509036183357,0.076929763952891
911,9,0.0925984978675842,0.0768422116835912
911,19,0.091829590499401,0.0767796427011489
912,9,0.0853537619113922,0.0766862099369367
912,19,0.0882997661828994,0.0766287992397944
913,9,0.0976820588111877,0.0765452444553375
913,19,0.0935760885477066,0.0764878506461779
914,9,0.0795683190226554,0.076404691239198
914,19,0.0950539708137512,0.0763506710529327
915,9,0.0844595357775688,0.0762665356198946
915,19,0.0817157551646232,0.0762113034725189
916,9,0.0781424269080162,0.0761295715967814
916,19,0.0910530015826225,0.0760761986176172
917,9,0.0839096307754516,0.0759963671366373
917,19,0.0796901807188987,0.0759411295255025
918,9,0.0886334776878357,0.0758604655663172
918,19,0.0935994908213615,0.0758094390233357
919,9,0.0836859047412872,0.0757308671871821
919,19,0.0855512544512748,0.075684617459774
920,9,0.0868473201990127,0.0756121387084325
920,19,0.0839824900031089,0.0755588213602701
921,9,0.0825366377830505,0.0754765450954437
921,19,0.0848610550165176,0.0754216238856315
922,9,0.087522879242897,0.0753331755598386
922,19,0.0998410135507583,0.0752717057863871
923,9,0.0804202258586883,0.0751848965883255
923,19,0.0944103673100471,0.0751315062244733
924,9,0.0775114446878433,0.0750535170237223
924,19,0.075473815202713,0.0750037242968877
925,9,0.081428438425064,0.0749297380447387
925,19,0.0765433013439178,0.0748762379089991
926,9,0.0802886635065078,0.074795530239741
926,19,0.0967112481594085,0.0747430195411046
927,9,0.0870584398508071,0.0746662080287933
927,19,0.083270363509655,0.0746138234933217
928,9,0.0782115906476974,0.0745358849565188
928,19,0.0829202234745025,0.0744827628135681
929,9,0.0703168809413909,0.074406598508358
929,19,0.0877206325531005,0.0743621041377385
930,9,0.0831380635499954,0.0742919440070788
930,19,0.0881690010428428,0.074242191016674
931,9,0.0707976967096328,0.0741680055856704
931,19,0.0821384564042091,0.0741183926661809
932,9,0.082328625023365,0.0740479618310928
932,19,0.0834238231182098,0.0739972864588101
933,9,0.0765583589673042,0.0739190593361854
933,19,0.0742063000798225,0.0738660131891568
934,9,0.0724532902240753,0.0737915650010108
934,19,0.0700101256370544,0.0737460047006607
935,9,0.0783118307590484,0.0736818348368009
935,19,0.0810005813837051,0.0736340423425038
936,9,0.078145295381546,0.0735621651013692
936,19,0.0801998972892761,0.0735166604320208
937,9,0.0797658786177635,0.0734468668699264
937,19,0.0745608434081077,0.0733993833263715
938,9,0.0772484242916107,0.0733265553911527
938,19,0.0812167525291442,0.0732763161261876
939,9,0.0826751887798309,0.0732031395037969
939,19,0.0680287927389144,0.0731557418902715
940,9,0.077041395008564,0.0730830277005831
940,19,0.0869387090206146,0.0730357497930526
941,9,0.0715962350368499,0.0729636793335278
941,19,0.0801666378974914,0.0729163815577824
942,9,0.0868541896343231,0.0728442549705505
942,19,0.0838457569479942,0.0727958232164383
943,9,0.0853869467973709,0.0727287183205286
943,19,0.0784647613763809,0.0726863821347554
944,9,0.0725042074918747,0.0726191893219947
944,19,0.0723959654569625,0.0725740899642308
945,9,0.072437010705471,0.0724994778633117
945,19,0.0850111842155456,0.0724522163470586
946,9,0.0771465748548507,0.0723825072248776
946,19,0.0896883159875869,0.0723340585827827
947,9,0.078023724257946,0.0722634370128313
947,19,0.0803947746753692,0.0722193747758865
948,9,0.0855737775564193,0.0721520687143007
948,19,0.0846626907587051,0.0720976104338963
949,9,0.0723773092031478,0.0720197334885597
949,19,0.0674202591180801,0.0719778815905253
950,9,0.0710327103734016,0.0719155763586362
950,19,0.0865669474005699,0.0718683823943138
951,9,0.0720598623156547,0.0717972820003827
951,19,0.0676876306533813,0.0717526897788047
952,9,0.0691361054778099,0.0716854244470596
952,19,0.0781838297843933,0.0716435516873995
953,9,0.0729820877313613,0.0715796823302904
953,19,0.068621352314949,0.0715332984924316
954,9,0.080975741147995,0.0714603781700134
954,19,0.0798111483454704,0.0714095721642176
955,9,0.0850217044353485,0.0713324010372161
955,19,0.0846208557486534,0.0712785884737968
956,9,0.0787812620401382,0.0712044616540273
956,19,0.0747073143720626,0.0711587314804395
957,9,0.0706067308783531,0.071089639266332
957,19,0.0788031667470932,0.0710461487372716
958,9,0.0746993348002433,0.0709838777780532
958,19,0.0693752616643905,0.0709437355399131
959,9,0.0705997496843338,0.0708803966641426
959,19,0.0726605504751205,0.0708348075548807
960,9,0.0810578912496566,0.0707626561323801
960,19,0.0909641608595848,0.0707084208726882
961,9,0.077849268913269,0.0706267898281415
961,19,0.081034630537033,0.0705758502086003
